Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
ATVI,"September 13, 2016",0.01691464534187,0.3897240243451759,0.67547
SHLD,"April 10, 2015",0.027876874872534,0.2631721067540255,0.66988
AMTD,"August 30, 2013",-0.02379934715786,-0.8383661826112475,0.18877
MYGN,"December 17, 2014",-0.046933411878745994,-0.9885855252430921,0.14901
ADI,"August 13, 2015",-0.014110118131010001,-0.5124301781023977,0.29963
RTEC,"November 4, 2013",-0.005639203589620002,-0.14303104082857654,0.40917
AVID,"January 29, 2016",-0.042419118646746,-0.3839170001053209,0.19918
XLNX,"September 17, 2015",0.004676772714720001,0.1970667897865076,0.60391
ADBE,"August 18, 2016",-0.01022570422755,-0.36669344610869,0.30454
XLNX,"April 27, 2015",-0.029368021047694003,-0.8619628054339042,0.13947
LLNW,"February 7, 2017",-0.01681214711036,-0.20828455180453412,0.4477
FDX,"July 10, 2014",-0.004820849362930001,-0.3022811428914876,0.37318
AAPL,"February 7, 2017",0.05803743246336,2.2712914211624367,0.97114
RTEC,"October 21, 2015",0.009586890735800001,0.16819478924685677,0.66711
NUVA,"December 7, 2016",0.006838643544403998,0.3153122672703679,0.62888
IGT,"March 13, 2013",-0.0047119372799628995,-0.15579747564337854,0.44476
FB,"December 16, 2015",-0.01836461047251,-0.6466429062192737,0.25919
LLNW,"February 15, 2017",-0.004774832256750001,-0.05973470121287259,0.51359
WILN,"January 17, 2017",-0.028127044594779996,-0.403735133683485,0.24836
CSCO,"September 16, 2014",0.008624648579380001,0.39639471769856155,0.74988
MSFT,"June 16, 2015",-0.0073805671149922,-0.21822052094766262,0.37476
AMPH,"November 10, 2015",0.031996420363199995,0.6352703637831738,0.74952
IBM,"March 27, 2017",0.0008639673416760002,0.04918566702819862,0.52639
ENZ,"March 16, 2015",0.14173337110419,2.3140209316005342,0.98762
BONT,"February 10, 2015",0.08709924026158,1.3297174364871682,0.90591
CSCO,"August 18, 2016",-0.00987109148007,-0.34519616093013444,0.36245
EBAY,"October 2, 2013",0.021368946788970004,0.6318431286717349,0.74183
MDCO,"April 6, 2017",-0.016777684502761996,-0.24893420433846758,0.40762
CBSH,"March 27, 2017",-0.04936347881868999,-1.9804140140983622,0.0192
COST,"February 12, 2016",0.055515247346578006,2.8515984246140613,0.99909
SATS,"December 22, 2015",0.0130048301638,0.6659072454204521,0.74811
IDCC,"February 12, 2016",0.00883482377694,0.27678396863258625,0.62449
ODP,"July 31, 2015",-0.004129353813249999,-0.0919426621799103,0.53214
MNTA,"June 18, 2015",0.007785068986830001,0.13343470825699877,0.55789
AAPL,"August 23, 2013",0.022301020904229994,0.5163360520407421,0.70303
INTU,"November 16, 2015",0.030139583974329,0.9738134066950995,0.88947
NOK,"December 16, 2015",-0.039133462520268,-1.0397144775452436,0.11753
TEX,"May 14, 2013",-0.0346932423199,-0.7823918090452852,0.20479
MSFT,"December 16, 2015",-0.0039014119415079988,-0.1521625200286577,0.47267
TNAV,"November 18, 2014",-0.004280628388229998,-0.0824633619903878,0.4917
SYMC,"February 2, 2016",0.029424451460352996,1.1596865019587899,0.894
F,"August 12, 2015",-0.011026987088406999,-0.5956782397300081,0.27743
LYV,"November 29, 2016",-0.028158299902589997,-1.064677481842459,0.12565
NVO,"June 18, 2013",-0.011153353346009996,-0.28334922075985386,0.24992
AAPL,"December 3, 2015",-0.014729368228549998,-0.5455065962919653,0.27228
EBAY,"November 21, 2016",-0.01904676831727,-0.6133276272850943,0.24531
POWI,"March 26, 2013",-0.0054710390366900005,-0.12382726675652991,0.51658
IPXL,"August 7, 2013",0.01440447581689,0.19124004871719005,0.54957
NOK,"September 16, 2014",0.021452573436339998,0.586733070757273,0.7535
CSCO,"October 2, 2013",-0.032828896115219997,-0.9320165760903707,0.109
EBAY,"December 16, 2015",-0.01233301185749,-0.34303046215215344,0.33059
TGT,"August 15, 2014",0.007896039352410001,0.3101321822220714,0.66391
FISV,"May 12, 2016",0.05174138173528,3.2988581526699106,0.99986
USB,"February 21, 2017",0.003567019488699999,0.2274232574119066,0.61164
INTU,"May 12, 2016",0.01282398750673,0.5163114076919413,0.72478
LLNW,"August 4, 2015",0.0595876356872,1.1144540624309556,0.87464
NOK,"November 18, 2013",0.0013396630955599988,0.017781806026913226,0.56195
HON,"September 11, 2015",0.012799576827739,1.0890089013027746,0.86685
SBUX,"November 29, 2016",0.029088667212388997,1.7236786274193048,0.95705
BDC,"November 5, 2015",0.012829025665469998,0.2741588897355398,0.55621
FB,"September 9, 2016",0.028103817282181004,0.9465059279011772,0.87142
CBS,"February 10, 2015",0.01923243637604,0.7027369221037051,0.76718
MYGN,"November 16, 2015",-0.002335671475873999,-0.050909143831115555,0.49819
ZNGA,"November 16, 2015",-0.024354473724510002,-0.5912973697758124,0.28371
MSFT,"October 3, 2013",0.03895388967535,1.0700686076598707,0.91141
RHT,"November 18, 2013",0.07678245219466001,2.058506233758587,0.99414
FB,"November 17, 2016",-0.0675904139642,-2.8681787226649664,0.00022
CSCO,"May 1, 2013",-0.01256910931674,-0.5265789410098989,0.29491
AAPL,"March 17, 2015",-0.025669571966339996,-0.9057702148801269,0.16399
FB,"November 16, 2015",0.005274939302450002,0.180931235149035,0.57919
YHOO,"November 16, 2015",-0.00931899392784,-0.24363153349365385,0.39248
CROX,"February 7, 2017",-0.04342686437669,-0.5865636109308401,0.1575
CTAA,"February 12, 2015",0.045262361146227004,0.10156193040092643,0.63432
XLNX,"February 15, 2017",-0.019449182728731,-0.8914435100921623,0.16545
AGYS,"November 29, 2016",0.009337868594199997,0.23369225230905988,0.61032
FTR,"July 31, 2015",-0.02152870196618,-0.46999089080643147,0.27016
HSNI,"July 31, 2015",0.01562682063517,0.5645996887772948,0.73815
MSFT,"August 4, 2015",0.013097536505010002,0.4062808674063285,0.73988
SYK,"June 27, 2014",-0.008812148785792,-0.5700105176152757,0.28261
NTAP,"November 16, 2015",-0.05735265656217,-1.6369712610766634,0.04665
NVDA,"February 24, 2015",-0.016630034773674002,-0.5612128193039254,0.27737
MRVL,"August 4, 2015",0.0033510794560600013,0.09604136495169177,0.53689
BMRN,"April 25, 2017",0.02706420603208,0.6248833023954269,0.75766
ALGN,"July 18, 2014",-0.026489509521350003,-0.6797709148819466,0.24827
SNPS,"April 24, 2017",0.01011700279763,0.43301014243551145,0.74767
BBY,"September 6, 2013",0.01151664540123,0.19688869314294782,0.61776
SHLD,"September 11, 2013",0.20095223187577999,3.915939409232333,0.99998
NUVA,"June 3, 2016",0.04683788085201,1.2175991624906717,0.90721
FISV,"October 13, 2016",0.01276945217945,0.711724371049407,0.79113
SYMC,"August 30, 2016",0.0097462258703611,0.32241236033342324,0.67562
MSTR,"December 19, 2014",-0.024558622674910005,-0.6008985056127732,0.28202
GILD,"April 22, 2014",0.032929128083803,0.9311033799467959,0.83412
INTC,"August 13, 2015",0.025309937631322003,0.8380019768380289,0.8281
NOK,"August 5, 2016",-0.03438515055581,-0.7893706891269869,0.14594
TWTR,"September 9, 2016",-0.023498651397754,-0.304886801271229,0.32394
IMMR,"June 21, 2016",0.01506800232794,0.21737795379672734,0.62433
CSCO,"April 27, 2015",0.00833896678397,0.32081759913031554,0.68783
IBM,"June 16, 2015",0.0009729713413400005,0.04890846712400724,0.5065
AAPL,"September 16, 2014",0.032262805180327,1.296381016759533,0.91854
CSCO,"December 28, 2015",0.01525592074281,0.8410182453731142,0.81436
CTXS,"June 16, 2015",0.0573469488605,2.4919923414014433,0.9933
LB,"February 12, 2016",-0.02503434139504,-0.8807922770808028,0.1793
ORCL,"November 29, 2016",0.004877382913312999,0.27026611711165416,0.60755
AAPL,"July 22, 2016",0.012022797780697002,0.4084381995549021,0.65371
IDT,"May 20, 2013",0.06871796377341001,1.7105844743579777,0.94974
ST,"April 4, 2017",-0.009158467769889997,-0.3478874291867087,0.35839
AAPL,"November 29, 2016",0.0017678123813100002,0.060751571957128624,0.54725
T,"July 31, 2015",0.021519015057979998,1.2249674408252753,0.89919
RTEC,"November 18, 2013",-0.012049682028477,-0.31231075243433815,0.3386
ESS,"March 4, 2013",-0.013644922650040001,-0.826610220322243,0.19403
ADBE,"June 16, 2015",0.00617591414007,0.20403821413493586,0.64259
ADBE,"October 2, 2013",0.019042261159330002,0.7813131596005443,0.83276
MU,"August 19, 2016",0.09616888231576201,1.4599021594745656,0.92933
AMGN,"July 21, 2015",0.03995280700794,1.5022751375527548,0.94233
DECK,"February 7, 2017",-0.21617707591879,-4.559228571094947,1e-05
AAPL,"January 8, 2016",-0.03451522538392,-1.1684502269599297,0.12383
HPQ,"March 16, 2017",0.00039235853188900136,0.012895956391265253,0.46573
NUVA,"February 7, 2017",0.018872307663725,0.5566785644897781,0.72871
VAR,"March 16, 2017",0.03473010566718,1.3621912919956816,0.94881
MSFT,"April 20, 2017",0.0003852484020150002,0.021022420759381856,0.53117
LB,"April 27, 2015",-0.010112793838456001,-0.4183379597335469,0.34442
YHOO,"September 10, 2014",0.05884786009088,1.5482502573301153,0.95421
EBAY,"February 7, 2017",-0.015674301489519,-0.40242261211447183,0.25468
NUVA,"August 9, 2016",-0.027528515570584,-0.7319804322906807,0.20146
YHOO,"May 31, 2016",-6.768835149999902e-05,-0.0016672636591417232,0.51513
AAPL,"June 27, 2014",-0.014969849976220001,-0.4456607172373181,0.28196
SNPS,"February 10, 2016",-0.0045198867254,-0.15285778729164876,0.30588
OSTK,"July 11, 2014",-0.10021517145601999,-1.2111902719211753,0.07431
AAPL,"February 17, 2017",0.003049106878940001,0.11994054174601627,0.60023
WILN,"August 1, 2014",0.06272925970094799,1.6656843047834937,0.9522
LLY,"February 28, 2017",0.02818199983336,0.8397181324227965,0.85195
MSFT,"April 1, 2016",-0.0001934022056300005,-0.007698456909716086,0.55727
F,"March 7, 2017",-0.01165364818451,-0.44371568827885266,0.32662
MSFT,"December 4, 2014",0.005390533566650001,0.2903796828352104,0.63223
