Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
JBLU,"June 24, 2014",0.02294123486654,0.8775662484889483,0.82024
NOK,"November 26, 2014",0.01175948971415,0.5510250946919245,0.76356
TRIP,"May 17, 2016",-0.00035458037120000147,-0.007921705841801267,0.54451
HPQ,"May 10, 2013",-0.0009978752648000001,-0.02685422945928309,0.45314
TDA,"May 6, 2015",-0.015606412629300001,-1.9985597909697317,0.02736
HPQ,"November 14, 2014",0.0277290324221,1.6464692591484582,0.9439
SPPI,"October 2, 2015",0.0112794873362,0.34569051094068515,0.69238
CDW,"June 30, 2015",-0.00740385160452,-0.4747679877122366,0.27132
AAPL,"August 16, 2016",0.0032222530841499995,0.17867813955471407,0.5622
AVID,"March 1, 2016",-0.0392511401259,-0.5370043743839145,0.13581
V,"February 9, 2016",0.03511528803402,2.4575152571314542,0.97881
FB,"July 16, 2014",0.00425258043664,0.12985688574023496,0.58692
NUVA,"May 10, 2017",0.0013664079919200002,0.06438216576118892,0.51139
CSCO,"April 7, 2017",-0.0019165118503310001,-0.1668833023104274,0.36372
ZNGA,"March 17, 2015",0.012764281479799999,0.3603425089609906,0.69171
BMY,"January 13, 2016",0.0093044822338,0.5504495495459828,0.74486
GILD,"December 8, 2014",0.01920156698954,1.0217107762080833,0.8641
AMZN,"February 10, 2017",0.007747372091650001,0.5043164007401504,0.71299
BBY,"January 15, 2014",-0.33325565607935,-10.436025821746886,0.0
ACTG,"December 3, 2013",-0.100655918191,-2.2998119989352124,0.02825
AAPL,"December 11, 2014",-0.012710735614889999,-0.9154260734854903,0.14871
BMY,"June 12, 2014",0.01016389165003,0.5642452417545044,0.75411
MSFT,"April 7, 2017",-0.003129752596021,-0.27130557598957294,0.38432
HPQ,"April 5, 2016",0.01621330572413,0.4724059928677537,0.73211
PANW,"May 4, 2017",0.03189666195963,0.694561197225576,0.88897
TWTR,"February 17, 2017",0.000136724847899998,0.0023553863491842515,0.46988
NVS,"April 12, 2017",0.0003304166169599996,0.022422978935894487,0.50509
IDCC,"January 13, 2016",-0.016517229916375,-0.7883217290599837,0.19355
AMZN,"September 23, 2016",0.0021846928136500005,0.11233799814205694,0.61134
GLW,"September 16, 2015",0.00477074730146,0.3711354893432844,0.63332
INTU,"May 10, 2013",-0.0042280788246000026,-0.38971708354493695,0.33748
ILMN,"July 17, 2015",0.0363392903714264,1.5686761272990932,0.94352
YHOO,"January 13, 2017",-0.002070695683395,-0.13218889839717765,0.47301
MON,"June 10, 2013",0.03672700674427,2.8722378892977543,0.99187
TWTR,"November 14, 2014",0.007163607306100002,0.1414530943360148,0.59922
AAPL,"July 11, 2016",-0.002208255222955,-0.1161525951081018,0.4119
DAL,"April 26, 2013",0.02689012071946,0.9880853647756,0.84177
CLCT,"March 11, 2016",0.047518794266,1.7645911606788112,0.96053
AMD,"January 14, 2014",0.059709651126800004,1.4595342821707984,0.96293
INFN,"June 29, 2015",0.010781528248460001,0.29662710409184384,0.67154
F,"September 14, 2015",0.03553364086967,2.973218703207245,0.99554
BMY,"April 8, 2016",-0.0058843137146680005,-0.31737221945663585,0.38872
DEPO,"March 24, 2016",0.0008320037108,0.012096091945235024,0.48079
INTC,"January 8, 2016",0.015235869250030001,0.9951426205259644,0.84642
MSTR,"March 12, 2015",0.01659024739392,0.6860080979332085,0.81
LPL,"September 15, 2015",0.027723192277349998,1.0572381545472185,0.86597
TILE,"February 8, 2016",-0.009189259501819999,-0.285433795396972,0.28906
JNJ,"July 8, 2015",0.01016887019645,0.9955979981140538,0.86708
TGT,"March 19, 2013",0.024764042548240002,2.0110613409008162,0.97768
ITW,"January 13, 2016",-0.00242434629965,-0.2321643922946591,0.39517
GE,"July 9, 2015",-9.507478121000001e-05,-0.005869333453572709,0.56056
RPRX,"January 7, 2016",0.030042834535100003,0.2543100593503506,0.61313
INTC,"June 23, 2015",-0.00288370496881,-0.1471663828064844,0.42494
CTXS,"April 7, 2017",0.005017470993450001,0.30817927737340994,0.67575
IBM,"May 10, 2013",-0.0061067114495099994,-0.516405438291942,0.19288
FB,"November 13, 2015",-0.044951263528399996,-2.440028651886129,0.00519
NVS,"April 4, 2017",-0.00451952088453,-0.30691635900481445,0.35623
ADBE,"April 7, 2017",3.607240650999998e-05,0.002604993906446028,0.52118
BKS,"December 17, 2015",-0.00938241048209,-0.19917332159208762,0.26725
INTC,"March 9, 2015",-0.0321353969404,-2.017086544361575,0.03634
GRPN,"February 26, 2014",0.0005083358233999996,0.010594040629860428,0.54351
WTW,"November 9, 2015",-0.004374795794500001,-0.07345919984564198,0.49768
KODK,"December 21, 2016",-0.0612674544278,-2.7137693691090434,0.00295
NVDA,"January 14, 2014",0.02808267366197,1.7156479542212482,0.94744
LLY,"January 12, 2017",0.03029163791518,1.5012038095283637,0.96243
RF,"September 25, 2014",0.0067548985121,0.5200643941440198,0.71387
AMZN,"July 22, 2013",-0.01200595599708,-0.5228051294650841,0.23354
PIR,"November 7, 2013",0.01899523815488,0.7420580870846227,0.84946
TEX,"December 3, 2014",0.01505515657633,0.6360628468102172,0.76194
RCII,"April 25, 2016",0.02721932239894,0.4142958309450651,0.76691
INTC,"April 25, 2016",-0.00825682322044,-0.5032506298335406,0.23954
BKS,"April 25, 2016",-8.45163799000001e-05,-0.001805748821328215,0.47645
CL,"May 29, 2013",-0.03139928756344,-3.0333877216821823,0.00726
NUAN,"February 22, 2016",0.01203705279715,0.4306201420742015,0.83806
NFLX,"November 7, 2016",-0.011235093126,-0.32248373633379607,0.25999
CTXS,"April 11, 2013",0.02560277055552,0.9789715690689937,0.8745
BSX,"June 26, 2013",-0.0007237695955000008,-0.03761460295392743,0.53829
CPIX,"January 26, 2017",0.0863220890148,3.421303707428324,0.99756
NTIP,"July 11, 2016",-0.0237652562978,-0.5923469239069039,0.26988
ATHN,"March 10, 2017",-0.012120897512558,-0.34172802359706267,0.31297
HPQ,"February 9, 2016",-0.0060829593951,-0.1894837777945508,0.39005
BMRN,"June 14, 2016",0.057055703894699994,1.453258052728078,0.92925
BGCA,"May 10, 2013",0.00408736836094,0.2509942734704351,0.60078
TWX,"February 1, 2016",0.02419679486174,1.2178708397898512,0.96623
AAPL,"November 9, 2015",-0.026939409833709998,-1.6888642156628224,0.05664
LLY,"January 13, 2016",0.035151734370099996,1.5075273131088605,0.94501
AMZN,"December 7, 2016",-0.01438946071278,-1.293018337166407,0.08149
RHT,"November 14, 2014",0.02807552420271,1.8354460589550718,0.95948
AAPL,"April 25, 2016",-0.01039929920681,-0.5655189009558418,0.24865
INTC,"August 22, 2014",-0.0146308823499,-1.13739742657122,0.06542
FIS,"October 13, 2016",-0.00861150074347,-0.6232882808537562,0.21237
XRX,"July 11, 2014",0.014793218710059999,0.8992970567690091,0.842
F,"February 18, 2015",0.02313499982865,1.301950137894209,0.93972
FLIR,"January 10, 2017",0.0004931072906300001,0.026937635874426557,0.57422
ZNGA,"May 10, 2013",0.07207127890403,1.162330243175854,0.87566
NFLX,"February 26, 2014",-0.010812359166108,-0.3264632658226881,0.33771
ITW,"July 8, 2015",-0.006372285725889999,-0.8046687429593072,0.17123
ADBE,"September 14, 2015",-0.0050491277083199995,-0.368546738427286,0.32844
TIME,"December 16, 2015",-0.00828515065941,-0.4345920548559293,0.30928
HPQ,"December 2, 2015",-0.021354555427000002,-1.1033579024894045,0.12428
ABT,"March 20, 2013",-0.0012022334635899998,-0.08731891382096303,0.4702
AMD,"January 18, 2017",-0.010687154230640001,-0.19845682528658118,0.44829
FUN,"April 17, 2015",0.0003390243375099998,0.020016058119398192,0.53476
ABT,"June 26, 2013",-0.003725291546149999,-0.2809497105150186,0.36516
DGLY,"January 13, 2017",0.034710614686899996,0.41061480194505606,0.79935
HON,"February 12, 2014",-0.0025508231143210004,-0.29972080369368276,0.34178
BDX,"May 9, 2016",0.005333998799511,0.386084907923103,0.65124
EW,"January 22, 2014",-0.012438512350630001,-0.673084446168006,0.1941
AAPL,"May 4, 2016",-0.005385861953669999,-0.2927299234921709,0.35507
CSCO,"June 15, 2015",0.0028594426754540003,0.1775629654839087,0.62482
HPQ,"August 9, 2016",-0.00300030184989,-0.11719691680864876,0.43529
INTC,"December 28, 2016",-0.002107567615666,-0.1558098605066172,0.36483
BBRY,"February 27, 2017",-0.015413829535760001,-0.7230631256550029,0.21301
JNJ,"January 14, 2014",-0.01036047068617,-1.16324543129728,0.09828
AAPL,"July 7, 2014",0.017053751992130002,0.8062957876374025,0.8637
BCR,"January 13, 2015",0.0060049805773499994,0.40569521764773714,0.68676
CME,"April 14, 2015",-0.01808624816891,-1.2610300604969604,0.08743
MSI,"April 13, 2015",-0.009620777276820001,-0.6528026523696123,0.19249
ABBV,"August 21, 2014",0.0006675541893400002,0.038576919928574156,0.49794
ADBE,"December 4, 2014",-0.011507030851047,-0.6934645196610132,0.18558
HLIT,"March 1, 2016",0.01460409881766,0.4161063411543022,0.69904
IPXL,"February 1, 2013",0.015044309279598002,0.4903401226755893,0.7369
MSFT,"January 18, 2017",-0.003777113971276,-0.3094182248142347,0.34623
MSFT,"November 8, 2013",-0.01050314014795,-0.3994857038451068,0.24841
GRPN,"February 17, 2017",0.01206832481316,0.22145147376685836,0.68065
CAR,"February 26, 2014",0.01640297694704,0.6529407205740201,0.7962
AMZN,"June 11, 2015",-0.0030497352672093,-0.10128565213089467,0.52191
COST,"January 20, 2016",0.0017816169705700004,0.16698043480129743,0.59838
SNPS,"March 12, 2013",-0.005260514627283,-0.36919186828457007,0.35474
JKHY,"October 13, 2015",-0.007331529330070001,-0.6994423409649007,0.20884
MSFT,"March 19, 2013",0.0054316833649000005,0.4271294718018992,0.66914
AAPL,"July 14, 2014",-0.0021117726110799987,-0.10209994054214193,0.45537
SLAB,"November 8, 2016",-0.004899368666679999,-0.2879447767690118,0.39644
MS,"January 27, 2014",-0.011935437010019999,-0.888774211377596,0.17423
BBBY,"January 24, 2017",-0.00430833057495,-0.22788803939950658,0.43652
SPLS,"February 8, 2016",-0.0397400919189,-1.3664677005189336,0.05699
V,"August 13, 2014",0.0049107046009405,0.35326625358789926,0.68553
PFE,"February 6, 2014",-0.0023187462385500005,-0.23736172956029244,0.40613
HPQ,"May 26, 2016",0.07085435450178,2.0497706935742506,0.98142
AMZN,"April 14, 2015",-0.00293168612542,-0.1047744072340742,0.44688
BWA,"June 10, 2014",0.00642269419505,0.47636180931577055,0.69414
IBM,"March 7, 2017",-0.0014729213224500002,-0.1388845492367774,0.42555
MSI,"December 5, 2014",0.006712970298599999,0.6223766091852814,0.81321
NWY,"April 25, 2016",0.047945217885900004,0.8984802468784222,0.84383
MSFT,"August 12, 2016",-0.0037910862351410004,-0.22739400796218162,0.3658
TWTR,"May 12, 2017",0.0516653758731,1.101965314988603,0.9371
MSFT,"September 14, 2015",0.0009184977772299999,0.05038347873929712,0.5689
MSFT,"May 9, 2016",-0.005880612995099999,-0.34021973060990174,0.35891
GWRE,"September 5, 2013",0.061185548402733395,1.9899363997867598,0.97595
AMZN,"January 10, 2014",-0.01248053987933,-0.6711186909363729,0.22616
EA,"March 17, 2015",-0.0198387625835,-0.8206819239569918,0.13535
NOK,"September 14, 2015",0.0022125433537000007,0.08639302582168258,0.5382
DE,"May 26, 2016",-0.00441724918382,-0.23313509094931217,0.40445
BKS,"May 13, 2013",-0.1338914019337,-2.847295353057051,0.00493
ODP,"March 19, 2013",-0.01370072429349,-0.2430930163690195,0.43195
BKS,"December 30, 2014",0.006888574487794,0.25888416906186257,0.62282
BAX,"May 9, 2016",-0.003436584626277,-0.21593889555979537,0.38562
HSNI,"January 6, 2017",-0.00092191030262,-0.026164073709332443,0.4096
HPQ,"November 12, 2015",-0.03252321777239,-1.832142556807002,0.02515
NTAP,"October 9, 2015",0.03525783880979,1.6107516801439912,0.96456
DGLY,"February 10, 2015",0.11464296157950002,0.5385891033218045,0.84568
F,"February 8, 2016",0.005826562623299999,0.3864534649778992,0.67434
CSCO,"June 23, 2015",-0.00890484005126,-0.5596074672902742,0.2593
NTGR,"December 28, 2016",0.0041537450700299995,0.2066963032914714,0.61538
LLY,"July 9, 2015",-0.002199023873465,-0.1657281600464989,0.43739
MSFT,"December 7, 2016",-0.00348120681149,-0.301640300604755,0.39432
ACTG,"September 12, 2016",-0.0396691578015,-0.7945238584086943,0.14454
T,"March 19, 2015",-0.012913898225159998,-1.2809852923936005,0.08649
AAPL,"November 8, 2016",-0.00830739017738,-0.4404754255455178,0.26506
HON,"October 11, 2016",0.01651533903693,2.193431350875422,0.9946
BBBY,"April 7, 2016",-0.025810159773,-1.2624231076114425,0.09715
INTC,"July 9, 2015",-0.02418375173294,-1.3137320386462288,0.06592
EA,"April 6, 2017",0.002374651798884,0.13132668322488697,0.55572
MT,"May 16, 2017",0.03125523879872,0.9326883046611438,0.85769
WDC,"January 10, 2014",0.01151289437966,0.5105740712038457,0.72623
CSCO,"March 6, 2015",0.009673855301152,0.8682850182894154,0.83929
AAPL,"May 9, 2017",-0.00171763895633,-0.13363364605465308,0.43927
LPL,"September 14, 2015",-0.01638406127717,-0.6246557841359694,0.25262
BBBY,"December 16, 2015",-0.01733335455018,-1.2179810688863295,0.0835
CAT,"July 8, 2015",-0.006961403789592001,-0.4334248784265502,0.28624
EBAY,"July 9, 2015",0.00804899233679,0.5393767321301977,0.77189
LLNW,"October 9, 2015",-0.0481733759089,-1.0840510069480724,0.07183
ATRS,"November 17, 2014",-0.01571766712317,-0.3506356905863536,0.38294
PFE,"July 9, 2015",0.01399843865847,1.329718288332089,0.91656
TMUS,"September 23, 2016",0.008908552332578,0.5292390699072524,0.70314
MSFT,"January 19, 2016",0.006415037068800001,0.39196732438226195,0.73715
NFLX,"September 14, 2015",-0.0011814239338999999,-0.03207016290470548,0.59956
FB,"June 6, 2016",-0.015294617566740002,-0.5842512841491957,0.23925
LMT,"August 6, 2014",-0.01980297380708,-1.5326041953015623,0.05431
KYO,"February 9, 2015",0.01005236236868,0.6956495610578275,0.79384
GMED,"October 19, 2015",-0.029124623172056,-1.6022033280402472,0.04371
USB,"August 7, 2015",0.007574637056855901,0.7805416535387651,0.79547
AMGN,"July 9, 2015",-0.005923139284529999,-0.34670949430793924,0.33538
CELG,"July 14, 2016",0.005479170557700001,0.20441797267855558,0.62375
NVDA,"March 15, 2017",0.0015909663983600004,0.03514505807173222,0.58688
CSCO,"August 22, 2014",-0.01160304989604,-0.8412041334686873,0.12464
WILN,"August 1, 2016",-0.015853480790370002,-0.3464062151051823,0.34922
ACOR,"March 18, 2016",0.0037436497122999984,0.1025109115270298,0.57304
GEVO,"February 10, 2016",-0.0569311072981,-0.599379548503459,0.199
INTC,"June 6, 2014",0.0034120910472,0.2512391965771594,0.6439
BELFA,"December 16, 2015",0.0251658830513,0.4426510004903399,0.76288
LKQ,"February 18, 2015",-0.00365999701583,-0.2129782885336713,0.4482
YHOO,"June 23, 2015",0.013909292998980001,0.6608211151549754,0.76811
SYMC,"September 15, 2014",-0.01852800506726,-0.7562062906881214,0.08912
JBLU,"April 26, 2013",-0.022604370271599998,-1.0999541390966467,0.11127
SFLY,"May 17, 2016",-0.0292218693037,-1.2699526780834258,0.07043
HOG,"April 25, 2016",0.01929915651759,0.7126383161202774,0.84361
AMZN,"June 23, 2015",0.01149670450438,0.3863732844504205,0.81297
AMZN,"November 10, 2014",0.0333980542011,1.3488396312427986,0.94427
COF,"July 6, 2015",-0.00824608955627,-0.6943245616661746,0.22538
HPQ,"March 19, 2013",0.0020903466980999996,0.058732265024844715,0.47596
CSCO,"January 21, 2015",-0.00400275530722,-0.3879421105861477,0.27921
LEA,"December 20, 2016",0.00022252330854,0.010871027932977388,0.44771
FNSR,"January 11, 2017",0.025384407652800003,0.7816348531266215,0.85023
PFE,"April 9, 2015",0.01307238695046,1.1974278971263828,0.89005
ADSK,"March 15, 2017",-0.0067049503197,-0.2997769197924043,0.35271
FB,"January 7, 2016",-0.02063636845018,-1.068903502477807,0.13647
MSFT,"May 22, 2015",0.0021026919092500002,0.12248570028606848,0.50807
ITW,"July 9, 2015",-0.00683343402545,-0.8600793585044104,0.15934
USB,"August 8, 2016",-0.002259557329795,-0.18437445458038235,0.43152
AMGN,"July 5, 2016",0.01402859720207,0.8713201722333511,0.83334
IPXL,"September 7, 2012",-0.03188583460392,-1.0137497815893444,0.10718
HPQ,"June 23, 2015",0.005953899860730001,0.29759098302739906,0.63478
RHT,"June 23, 2015",-0.008337259917229,-0.375462509238553,0.32907
RHT,"July 9, 2015",0.01511620583663,0.6860108960155588,0.8983
WDC,"January 9, 2015",0.02015297252147,1.3764348742836765,0.92
NVS,"June 12, 2015",-0.02242572739711,-1.4609119529418277,0.05692
CSCO,"August 29, 2013",-0.006500490806210001,-0.30952095231167154,0.34557
HON,"March 14, 2016",-0.0005536196848000001,-0.05319714763152274,0.47903
AMGN,"December 5, 2014",0.0331363158665,2.350346652551138,0.97796
CAMT,"February 3, 2016",-0.01949291947396,-0.62681927081815,0.22822
INTC,"July 7, 2014",-0.00369059453358,-0.34483453787394625,0.369
OSTK,"May 15, 2013",-0.05937288083239,-1.3339855763032908,0.03831
NOK,"January 10, 2014",-0.004680555045639999,-0.10480413943535712,0.52244
COST,"March 19, 2013",0.008672543582960001,0.615329349949035,0.78631
AMZN,"December 30, 2014",0.01691149382169,0.6949346186218471,0.83643
FB,"July 9, 2015",0.012623660423201,0.7922854593860349,0.7913
PHG,"December 11, 2014",-0.0006325133650900002,-0.042325060378446945,0.48938
MU,"March 12, 2015",0.0201498727168,0.7835994654377634,0.8023
JNJ,"July 9, 2015",0.00605026759448,0.5921873253752971,0.72011
WMT,"April 16, 2013",0.0016486295413099998,0.13442247492357454,0.52352
AAPL,"December 15, 2015",-0.03851925469618,-2.1505598103555683,0.02871
JNPR,"October 6, 2016",0.006604799348,0.33458920465509967,0.64845
AAPL,"January 27, 2017",0.0015887661066590001,0.09858592534260963,0.60312
LPL,"June 23, 2014",0.0295578664047,1.3279689676213557,0.91727
MON,"May 9, 2014",-0.00731535321137,-0.5601873847669951,0.22461
ABBV,"April 8, 2015",0.020709205070159997,0.9763492595701467,0.8584
AAPL,"July 17, 2014",-0.00443913019652,-0.21586571018523043,0.39335
LH,"July 26, 2016",-0.0018612328696029998,-0.12764089196830888,0.44357
AAPL,"May 11, 2017",0.022581229153460003,1.7460665488247893,0.96979
COF,"May 17, 2016",0.03882368623876,2.1904976620275587,0.96545
HPQ,"August 10, 2015",-0.002755464269999999,-0.13508263164236747,0.39231
BIG,"January 17, 2014",-0.009229932555550002,-0.5721667585370787,0.25839
AXP,"February 12, 2013",0.0008173425139299999,0.06191473665031198,0.47722
NVDA,"February 8, 2013",0.013563857076979,0.5635880301426345,0.73616
YHOO,"June 20, 2014",-0.0315211883137,-1.2658121668503974,0.06951
EBAY,"January 18, 2017",0.014914470509325602,0.6092540709600118,0.85396
HPQ,"March 14, 2017",-0.0016957742515199999,-0.08881375012104359,0.41082
BDX,"July 7, 2014",0.00643277147479,0.7589568710609624,0.78228
AMZN,"February 26, 2014",-0.00550566676942,-0.30083641496577607,0.40779
SEAC,"October 10, 2013",0.01735710170459,0.8658192375366391,0.80773
BSX,"February 12, 2013",-0.025714720551680004,-1.257135222496728,0.06124
CTXS,"July 15, 2015",-0.01595405501375,-1.1112615326297806,0.12437
NOK,"July 18, 2013",-0.012429506046750001,-0.28355133836524804,0.35319
NOK,"February 18, 2015",-0.000528064291128,-0.02444669675133509,0.51724
SNA,"October 14, 2014",0.01637433532115,1.533244747838624,0.9523
BSX,"April 4, 2017",-0.01701365245976,-0.9720927790523449,0.12777
WILN,"December 11, 2012",-0.045316739438200006,-1.250616168524114,0.05345
IBM,"April 7, 2017",-0.00785694294062,-0.7029731790786554,0.20226
IBM,"February 8, 2016",-0.009923244349899999,-0.6823240425522861,0.13044
LLNW,"February 1, 2016",-0.018671737011710002,-0.35737360120019834,0.28222
ADBE,"February 9, 2016",0.006075455446200001,0.34510987107103275,0.66473
HPQ,"July 7, 2014",-0.00906339010362,-0.45152951394658863,0.32787
XLNX,"July 9, 2015",-0.02924093391491,-1.5585733985474088,0.03121
ENR,"January 12, 2015",-0.0018545200386,-0.1430450289641634,0.43627
DE,"February 20, 2013",-0.02050874595956,-1.349015034513293,0.06199
CTXS,"March 19, 2013",0.0007848618706699992,0.02963843826739626,0.51594
LLNW,"November 12, 2015",0.02973822820818,0.622532718647268,0.77573
GRMN,"August 8, 2016",-0.012459079543129999,-0.5597147323232181,0.22561
PFE,"July 8, 2015",0.014613683296060002,1.3815808260868432,0.92047
HPQ,"July 18, 2013",-0.05906696156853,-1.6433064574181542,0.03278
HPE,"August 9, 2016",-0.0038909831923797803,-0.12668376709303042,0.47793
ALNY,"March 23, 2017",0.00259692068814,0.026134521645227966,0.42077
AMZN,"March 19, 2013",-0.00800114269696,-0.3679431034470741,0.32433
DAL,"June 24, 2014",0.00648881258196,0.2654694090805088,0.6348
CGNX,"December 16, 2013",0.017431611684859998,0.8471249633015253,0.82718
COF,"September 4, 2015",-0.00340662431074,-0.34346856142487103,0.37629
CALL,"April 6, 2017",0.008101689798599999,0.22164032884569024,0.63034
CAT,"July 9, 2015",-0.016138249800319998,-1.0052414497120725,0.11467
CELG,"June 17, 2015",0.03672102263502,1.5945775786877494,0.95588
GE,"May 8, 2014",-0.00389156795279,-0.38635739111390716,0.35396
MSFT,"November 30, 2016",-0.025703240247,-2.500855982590872,0.00181
MU,"May 9, 2017",0.0371512238932,1.2735798005767986,0.9256
MOD,"June 10, 2014",0.00901840752286,0.30125275330842544,0.72216
MDRX,"April 12, 2017",-0.01507891605081,-0.5226408454973301,0.21874
FB,"March 28, 2016",0.01135844314415,0.4322639348743753,0.7442
PFE,"January 13, 2016",0.01333189190836,0.9290497408154796,0.85005
MSFT,"June 23, 2015",-0.0029370191691399997,-0.1362069183549891,0.40113
